ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
603158.SH,603158,603158,腾龙股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20150320,4129,11.3,11.33,1.071,18.852,False,True,True,0,0,0,0,True,
603159.SH,603159,603159,上海亚虹,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20160812,3618,9.91,17.9,2.111,53.191,False,True,True,6,6,6,6,False,近60日停牌
603160.SH,603160,603160,汇顶科技,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20161017,3552,9.72,60.49,6.553,21.053,False,True,True,0,0,0,0,True,
603161.SH,603161,603161,科华控股,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20180105,3107,8.51,12.78,-1.465,11.972,False,True,True,0,0,0,0,True,
603162.SH,603162,603162,海通发展,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20230329,1198,3.28,9.2,0.218,8.511,False,True,True,0,0,0,0,True,
603163.SH,603163,603163,圣晖集成,主板,沪市,主板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20221013,1365,3.74,113.61,0.009,30.208,False,True,True,0,0,0,0,True,
603165.SH,603165,603165,荣晟环保,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20170117,3460,9.47,13.71,1.933,22.973,False,True,True,0,0,0,0,True,
603166.SH,603166,603166,福达股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20141127,4242,11.61,10.9,-0.366,25.714,False,True,True,0,0,0,0,True,
603167.SH,603167,603167,渤海轮渡,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20120906,5054,13.84,8.95,-1.323,6.593,False,True,True,0,0,0,0,True,
603168.SH,603168,603168,莎普爱思,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20140702,4390,12.02,4.77,-0.832,37.5,False,True,True,0,0,0,0,True,
603169.SH,603169,603169,兰石重装,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20141009,4291,11.75,6.1,-1.135,35.0,False,True,True,0,0,0,0,True,
603170.SH,603170,603170,宝立食品,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20220715,1455,3.98,11.62,-3.488,17.46,False,True,True,0,0,0,0,True,
603171.SH,603171,603171,税友股份,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20210630,1835,5.02,39.72,-0.151,40.8,False,True,True,0,0,0,0,True,
603172.SH,603172,603172,万丰股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20230510,1156,3.16,16.2,-0.796,15.476,False,True,True,0,0,0,0,True,
603173.SH,603173,603173,福斯达,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20230130,1256,3.44,33.6,-3.337,23.404,False,True,True,0,0,0,0,True,
603175.SH,603175,603175,超颖电子,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20251024,258,0.71,82.55,3.837,12.297,False,True,True,0,0,0,0,False,上市时间不足
603176.SH,603176,603176,汇通集团,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20211231,1651,4.52,4.23,-0.471,25.0,False,True,True,0,0,0,0,True,
603177.SH,603177,603177,德创环保,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20170207,3439,9.42,7.96,-0.251,10.976,False,True,True,0,0,0,0,True,
603178.SH,603178,603178,圣龙股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170328,3390,9.28,16.7,-6.39,19.512,False,True,True,0,0,0,0,True,
603179.SH,603179,603179,新泉股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170317,3401,9.31,47.0,-0.802,12.598,False,True,True,0,0,0,0,True,
603180.SH,603180,603180,金牌家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170512,3345,9.16,14.14,-2.483,42.105,False,True,True,0,0,0,0,True,
603181.SH,603181,603181,皇马科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20170824,3241,8.87,14.09,-2.76,15.823,False,True,True,0,0,0,0,True,
603182.SH,603182,603182,嘉华股份,主板,沪市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20220909,1399,3.83,11.45,-1.801,23.256,False,True,True,0,0,0,6,True,
603183.SH,603183,603183,建研院,主板,沪市,主板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20170905,3229,8.84,4.25,4.938,12.821,False,True,True,0,0,0,0,True,
603185.SH,603185,603185,弘元绿能,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20181228,2750,7.53,14.55,1.891,40.0,False,True,True,0,0,0,0,True,
603186.SH,603186,603186,华正新材,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20170103,3474,9.51,188.66,6.078,25.41,False,True,True,0,0,0,0,True,
603187.SH,603187,603187,海容冷链,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20181129,2779,7.61,11.8,-1.007,21.875,False,True,True,0,0,0,0,True,
603188.SH,603188,603188,亚邦股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20140909,4321,11.83,3.81,-0.522,18.182,False,True,True,0,0,0,0,True,
603189.SH,603189,603189,*ST网达,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20160914,3585,9.82,10.18,-0.683,25.926,True,True,True,0,0,2,2,False,ST、近60日停牌
603190.SH,603190,603190,亚通精工,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20230217,1238,3.39,24.22,-2.848,12.5,False,True,True,0,0,0,0,True,
603191.SH,603191,603191,望变电气,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20220428,1533,4.2,14.21,-0.56,28.916,False,True,True,0,0,0,0,True,
603192.SH,603192,603192,汇得科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20180828,2872,7.86,16.94,-3.531,37.5,False,True,True,0,0,0,0,True,
603193.SH,603193,603193,润本股份,主板,沪市,主板,801980.SI,美容护理,801981.SI,个护用品,个护用品,L,20231017,996,2.73,18.56,-1.486,7.368,False,True,True,0,0,0,0,True,
603194.SH,603194,603194,中力股份,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20241224,562,1.54,33.22,-0.479,11.299,False,True,True,0,0,0,0,False,上市时间不足
603195.SH,603195,603195,公牛集团,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20200206,2345,6.42,37.45,-0.768,21.739,False,True,True,0,0,0,0,True,
603196.SH,603196,603196,璞源材料,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20170531,3326,9.11,22.04,0.091,32.061,False,True,True,0,0,0,0,True,
603197.SH,603197,603197,保隆科技,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170519,3338,9.14,27.72,-1.141,22.0,False,True,True,0,0,0,0,True,
603198.SH,603198,603198,迎驾贡酒,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,20150528,4060,11.12,31.11,-3.054,22.449,False,True,True,0,0,0,0,True,
603199.SH,603199,603199,九华旅游,主板,沪市,主板,801210.SI,社会服务,801993.SI,旅游及景区,旅游及景区,L,20150326,4123,11.29,31.05,-2.512,17.073,False,True,True,0,0,0,0,True,
603200.SH,603200,603200,上海洗霸,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20170601,3325,9.1,38.88,-0.231,34.483,False,True,True,0,0,0,0,True,
603201.SH,603201,603201,常润股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20220729,1441,3.95,13.63,-2.364,30.519,False,True,True,0,0,0,0,True,
603202.SH,603202,603202,天有为,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20250424,441,1.21,49.72,-1.408,9.722,False,True,True,0,0,0,0,False,上市时间不足
603203.SH,603203,603203,快克智能,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20161108,3530,9.66,66.07,7.431,23.077,False,True,True,0,0,0,0,True,
603205.SH,603205,603205,健尔康,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20241107,609,1.67,21.01,0.913,9.434,False,True,True,0,0,0,0,False,上市时间不足
603206.SH,603206,603206,嘉环科技,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20220506,1525,4.18,14.05,-0.142,30.0,False,True,True,0,0,0,0,True,
603207.SH,603207,603207,小方制药,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20240826,682,1.87,22.65,-0.919,7.589,False,True,True,0,0,0,0,False,上市时间不足
603208.SH,603208,603208,江山欧派,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170210,3436,9.41,10.49,-2.054,26.667,False,True,True,0,0,0,0,True,
603209.SH,603209,603209,兴通股份,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20220324,1568,4.29,13.2,-1.419,15.827,False,True,True,0,0,0,0,True,
603210.SH,603210,603210,泰鸿万立,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20250409,456,1.25,13.1,-1.652,13.669,False,True,True,0,0,0,0,False,上市时间不足
603211.SH,603211,603211,晋拓股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20220725,1445,3.96,34.44,-1.544,14.815,False,True,True,0,0,0,0,True,
603212.SH,603212,603212,赛伍技术,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200430,2261,6.19,10.94,-1.707,20.168,False,True,True,0,0,0,0,True,
603213.SH,603213,603213,镇洋发展,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20211111,1701,4.66,14.86,5.765,8.571,False,True,True,0,0,0,0,True,
603214.SH,603214,603214,爱婴室,主板,沪市,主板,801200.SI,商贸零售,801204.SI,专业连锁Ⅱ,专业连锁Ⅱ,L,20180330,3023,8.28,12.27,-1.287,8.8,False,True,True,0,0,0,0,True,
603215.SH,603215,603215,比依股份,主板,沪市,主板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20220218,1602,4.39,14.28,-1.108,32.515,False,True,True,0,0,0,0,True,
603216.SH,603216,603216,梦天家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20211215,1667,4.56,19.99,-0.05,40.426,False,True,True,0,0,0,0,True,
603217.SH,603217,603217,元利科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20190620,2576,7.05,20.15,-3.032,28.75,False,True,True,0,0,0,0,True,
603218.SH,603218,603218,日月股份,主板,沪市,主板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20161228,3480,9.53,9.42,-1.773,32.258,False,True,True,0,0,0,0,True,
603219.SH,603219,603219,富佳股份,主板,沪市,主板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20211122,1690,4.63,14.4,-1.437,20.122,False,True,True,0,0,0,0,True,
603220.SH,603220,603220,中贝通信,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20181115,2793,7.65,19.75,2.12,24.299,False,True,True,0,0,0,0,True,
603221.SH,603221,603221,爱丽家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20200323,2299,6.29,11.71,1.123,14.876,False,True,True,0,0,0,0,True,
603222.SH,603222,603222,济民健康,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20150217,4160,11.39,10.12,10.0,25.882,False,True,True,0,0,0,0,True,
603223.SH,603223,603223,恒通股份,主板,沪市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20150630,4027,11.03,12.47,-0.16,33.065,False,True,True,0,0,0,0,True,
603225.SH,603225,603225,新凤鸣,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20170418,3369,9.22,17.95,-2.127,22.165,False,True,True,0,0,0,0,True,
603226.SH,603226,603226,菲林格尔,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170615,3311,9.07,50.9,2.621,17.424,False,True,True,0,0,0,0,True,
603227.SH,603227,603227,雪峰科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20150515,4073,11.15,7.03,-0.846,22.093,False,True,True,0,0,0,0,True,
603228.SH,603228,603228,景旺电子,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20170106,3471,9.5,68.25,9.2,17.318,False,True,True,0,0,0,0,True,
603229.SH,603229,603229,奥翔药业,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20170509,3348,9.17,7.91,-0.503,22.917,False,True,True,0,0,0,0,True,
603230.SH,603230,603230,内蒙新华,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20211224,1658,4.54,8.86,-1.556,34.343,False,True,True,0,0,0,0,True,
603231.SH,603231,603231,索宝蛋白,主板,沪市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20231215,937,2.57,15.02,-2.846,14.839,False,True,True,0,0,0,0,True,
603232.SH,603232,603232,格尔软件,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20170421,3366,9.22,14.52,0.694,12.329,False,True,True,0,0,0,0,True,
603233.SH,603233,603233,大参林,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20170731,3265,8.94,17.65,-0.898,20.588,False,True,True,0,0,0,0,True,
603235.SH,603235,603235,天新药业,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220712,1458,3.99,22.85,-1.763,6.818,False,True,True,0,0,0,0,True,
603236.SH,603236,603236,移远通信,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20190716,2550,6.98,49.51,-1.217,13.208,False,True,True,0,0,0,0,True,
603237.SH,603237,603237,五芳斋,主板,沪市,主板,801120.SI,食品饮料,801124.SI,食品加工,食品加工,L,20220831,1408,3.85,12.58,-2.025,20.155,False,True,True,0,0,0,0,True,
603238.SH,603238,603238,诺邦股份,主板,沪市,主板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20170222,3424,9.37,11.13,-2.025,34.146,False,True,True,0,0,0,0,True,
603239.SH,603239,603239,浙江仙通,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20161230,3478,9.52,13.64,-1.729,52.381,False,True,True,0,0,0,0,True,
603248.SH,603248,603248,锡华科技,主板,沪市,主板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20251223,198,0.54,19.19,-0.26,10.471,False,True,True,0,0,0,0,False,上市时间不足
603255.SH,603255,603255,鼎际得,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220818,1421,3.89,32.0,-0.621,12.121,False,True,True,0,0,0,0,True,
603256.SH,603256,603256,宏和科技,主板,沪市,主板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,20190719,2547,6.97,213.65,4.22,27.922,False,True,True,0,0,0,0,True,
603257.SH,603257,603257,中国瑞林,主板,沪市,主板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20250408,457,1.25,69.8,3.346,18.568,False,True,True,0,0,0,0,False,上市时间不足
603258.SH,603258,603258,电魂网络,主板,沪市,主板,801760.SI,传媒,801764.SI,游戏Ⅱ,游戏Ⅱ,L,20161026,3543,9.7,11.51,-1.117,43.478,False,True,True,0,0,0,0,True,
603259.SH,603259,603259,药明康德,主板,沪市,主板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20180508,2984,8.17,121.07,4.913,23.377,False,True,True,0,0,0,0,True,
603260.SH,603260,603260,合盛硅业,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20171030,3174,8.69,43.43,4.399,17.391,False,True,True,0,0,0,0,True,
603261.SH,603261,603261,立航科技,主板,沪市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20220315,1577,4.32,55.65,2.11,16.031,False,True,True,2,2,2,2,False,近60日停牌
603262.SH,603262,603262,技源集团,主板,沪市,主板,801120.SI,食品饮料,801124.SI,食品加工,食品加工,L,20250723,351,0.96,24.06,0.167,12.552,False,True,True,0,0,0,0,False,上市时间不足
603266.SH,603266,603266,天龙股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170110,3467,9.49,16.55,1.223,20.0,False,True,True,0,0,0,0,True,
603267.SH,603267,603267,鸿远电子,主板,沪市,主板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20190515,2612,7.15,62.86,0.0,22.222,False,True,True,0,0,0,0,True,
603268.SH,603268,603268,松发股份,主板,沪市,主板,801740.SI,国防军工,801744.SI,航海装备Ⅱ,航海装备Ⅱ,L,20150319,4130,11.31,157.0,-6.42,16.154,False,True,True,0,0,2,2,False,近60日停牌
603269.SH,603269,603269,海鸥股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20170517,3340,9.14,16.97,-1.851,13.953,False,True,True,0,0,0,0,True,
603270.SH,603270,603270,金帝股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20230901,1042,2.85,28.22,-1.432,21.498,False,True,True,0,0,0,0,True,
603271.SH,603271,603271,永杰新材,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20250311,485,1.33,44.59,2.6,12.719,False,True,True,0,0,0,0,False,上市时间不足
603272.SH,603272,603272,*ST联翔,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20220520,1511,4.14,22.1,1.469,84.375,True,True,True,0,0,2,2,False,ST、近60日停牌
603273.SH,603273,603273,天元智能,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20231023,990,2.71,13.3,-0.374,12.319,False,True,True,0,0,0,0,True,
603275.SH,603275,603275,众辰科技,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20230823,1051,2.88,37.3,-1.479,11.111,False,True,True,0,0,0,0,True,
603276.SH,603276,603276,恒兴新材,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20230925,1018,2.79,15.44,-0.194,10.063,False,True,True,0,0,0,0,True,
603277.SH,603277,603277,银都股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20170911,3223,8.82,10.18,-1.547,42.384,False,True,True,0,0,0,0,True,
603278.SH,603278,603278,大业股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20171113,3160,8.65,9.57,-0.829,17.347,False,True,True,0,0,0,0,True,
603279.SH,603279,603279,景津装备,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20190729,2537,6.95,12.05,-2.112,40.278,False,True,True,0,0,0,0,True,
603280.SH,603280,603280,南方路机,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20221108,1339,3.67,24.8,-1.587,17.969,False,True,True,0,0,0,0,True,
603281.SH,603281,603281,江瀚新材,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20230131,1255,3.44,24.47,2.945,20.93,False,True,True,0,0,0,0,True,
603282.SH,603282,603282,亚光股份,主板,沪市,主板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,20230315,1212,3.32,13.7,-1.439,33.333,False,True,True,0,0,0,0,True,
603283.SH,603283,603283,赛腾股份,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20171225,3118,8.54,72.09,6.327,22.222,False,True,True,0,0,0,0,True,
603284.SH,603284,603284,林平发展,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,20260210,149,0.41,36.77,-0.622,8.511,False,True,True,0,0,0,0,False,上市时间不足
603285.SH,603285,603285,键邦股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20240705,734,2.01,44.78,-7.518,6.061,False,True,True,0,0,0,0,True,
603286.SH,603286,603286,日盈电子,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170627,3299,9.03,48.79,0.0,18.681,False,True,True,0,0,0,0,True,
603288.SH,603288,603288,海天味业,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20140211,4531,12.41,33.33,-2.258,105.882,False,True,True,0,0,0,0,True,
603289.SH,603289,603289,泰瑞机器,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20171031,3173,8.69,8.23,-0.484,36.264,False,True,True,0,0,0,0,True,
603290.SH,603290,603290,斯达半导,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20200204,2347,6.43,133.4,3.187,15.385,False,True,True,0,0,0,0,True,
603291.SH,603291,603291,联合水务,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20230327,1200,3.29,8.0,-3.03,27.16,False,True,True,0,0,0,0,True,
603293.SH,603293,603293,埃泰克,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20260416,84,0.23,38.9,0.647,9.596,False,True,True,0,0,0,0,False,上市时间不足
603296.SH,603296,603296,华勤技术,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20230808,1066,2.92,82.14,4.918,13.095,False,True,True,0,0,0,0,True,
603297.SH,603297,603297,永新光学,主板,沪市,主板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20180910,2859,7.83,123.2,2.19,17.647,False,True,True,0,0,0,0,True,
603298.SH,603298,603298,杭叉集团,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20161227,3481,9.53,24.74,-1.238,17.241,False,True,True,0,0,0,0,True,
603299.SH,603299,603299,苏盐井神,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20151231,3843,10.52,8.91,-0.336,20.192,False,True,True,0,0,0,0,True,
603300.SH,603300,603300,海南华铁,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,20150529,4059,11.11,4.41,-0.452,13.333,False,True,True,0,0,0,0,True,
603301.SH,603301,603301,振德医疗,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20180412,3010,8.24,88.0,-1.994,12.371,False,True,True,0,0,0,0,True,
603303.SH,603303,603303,得邦照明,主板,沪市,主板,801110.SI,家用电器,801115.SI,照明设备Ⅱ,照明设备Ⅱ,L,20170330,3388,9.28,24.68,4.267,28.723,False,True,True,0,0,0,0,True,
603305.SH,603305,603305,旭升集团,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170710,3286,9.0,11.8,-0.422,29.545,False,True,True,0,0,0,0,True,
603306.SH,603306,603306,华懋科技,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20140926,4304,11.78,96.28,4.937,17.054,False,True,True,0,0,0,0,True,
603307.SH,603307,603307,扬州金泉,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20230216,1239,3.39,23.27,-1.814,17.155,False,True,True,0,0,0,0,True,
603308.SH,603308,603308,应流股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20140122,4551,12.46,54.72,-1.281,18.065,False,True,True,0,0,0,0,True,
603309.SH,603309,603309,维力医疗,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20150302,4147,11.35,11.73,-0.929,19.512,False,True,True,0,0,0,0,True,
603310.SH,603310,603310,巍华新材,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20240814,694,1.9,14.88,-1.261,11.184,False,True,True,0,0,0,0,False,上市时间不足
603311.SH,603311,603311,金海高科,主板,沪市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20150518,4070,11.14,29.74,1.71,21.839,False,True,True,0,3,6,6,False,近60日停牌
603312.SH,603312,603312,西典新能,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20240111,910,2.49,33.15,6.08,14.679,False,True,True,0,0,0,0,True,
603313.SH,603313,603313,梦百合,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20161013,3556,9.74,7.26,2.833,29.032,False,True,True,0,0,0,0,True,
603315.SH,603315,603315,福鞍股份,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20150424,4094,11.21,13.33,-1.186,19.231,False,True,True,0,0,0,0,True,
603316.SH,603316,603316,诚邦股份,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20170619,3307,9.05,18.9,-0.735,20.5,False,True,True,0,0,0,0,True,
603317.SH,603317,603317,天味食品,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20190416,2641,7.23,13.32,-5.866,23.188,False,True,True,0,0,0,0,True,
603318.SH,603318,603318,水发燃气,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20150424,4094,11.21,7.77,-0.512,22.222,False,True,True,0,0,0,0,True,
603319.SH,603319,603319,美湖股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20161130,3508,9.6,31.44,-0.254,9.412,False,True,True,0,0,0,0,True,
603320.SH,603320,603320,迪贝电气,主板,沪市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20170502,3355,9.19,16.65,-1.304,34.328,False,True,True,0,0,0,0,True,
603321.SH,603321,603321,梅轮电梯,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20170915,3219,8.81,5.71,-0.349,25.758,False,True,True,0,0,0,0,True,
603322.SH,603322,603322,超讯科技,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20160728,3633,9.95,28.24,4.015,14.085,False,True,True,0,0,0,0,True,
603323.SH,603323,603323,苏农银行,主板,沪市,主板,801780.SI,银行,801785.SI,农商行Ⅱ,农商行Ⅱ,L,20161129,3509,9.61,4.03,-1.226,9.524,False,True,True,0,0,0,0,True,
603324.SH,603324,603324,盛剑科技,主板,沪市,主板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,20210407,1919,5.25,42.99,1.703,18.852,False,True,True,0,0,0,0,True,
603325.SH,603325,603325,博隆技术,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20240110,911,2.49,52.5,-0.962,22.34,False,True,True,0,0,0,0,True,
